t,U,j
0.0,-0.2529469863094209,-0.3798718627057315
0.052482399541595726,-0.25032286633234113,0.19127699380100352
0.15248239954159581,-0.24532286633234113,0.22837690187440282
0.2524823995415959,-0.24032286633234112,0.25395125791288575
0.352482399541596,-0.23532286633234112,0.27222403309676174
0.4524823995415955,-0.23032286633234114,0.2846982188449451
0.5055156756580992,-0.22767120252651596,0.2892706411141376
0.6055156756580993,-0.22267120252651595,0.294756338723029
0.7055156756580994,-0.21767120252651595,0.29828298683346416
0.8055156756580989,-0.21267120252651597,0.3008964506280782
0.905515675658099,-0.20767120252651597,0.30298436306293747
1.005515675658099,-0.20267120252651596,0.3047528773926133
1.105515675658099,-0.19767120252651596,0.30634103212834357
1.2055156756580991,-0.19267120252651596,0.30786725690463956
1.3055156756580992,-0.18767120252651595,0.30946403608409057
1.378983077698468,-0.18399783242449752,0.3107948659749684
1.478983077698468,-0.17899783242449752,0.3127967460865308
1.5789830776984681,-0.1739978324244975,0.3148475047471464
1.6789830776984676,-0.16899783242449753,0.3169266124170569
1.7789830776984683,-0.1639978324244975,0.3190223014886919
1.8789830776984677,-0.15899783242449753,0.321126382589824
1.9789830776984678,-0.15399783242449752,0.3232320559076098
2.0789830776984677,-0.14899783242449752,0.32533256537004895
2.1789830776984673,-0.14399783242449754,0.327419840084535
2.2789830776984674,-0.13899783242449754,0.32948222513213554
2.3789830776984675,-0.13399783242449753,0.3314988497619821
2.478983077698467,-0.12899783242449755,0.3334182284686844
2.5241962505844207,-0.12673717378019989,0.3342100550877649
2.6241962505844207,-0.12173717378019988,0.33387454332136496
2.724196250584421,-0.11673717378019989,0.33146571974898137
2.824196250584421,-0.11173717378019989,0.3294707369086653
2.858957837697229,-0.10999909442455946,0.3290869869255852
2.958957837697229,-0.10499909442455946,0.3281901413709634
3.0589578376972293,-0.09999909442455947,0.3271622179965054
3.1589578376972294,-0.09499909442455946,0.32594792070714457
3.2589578376972295,-0.08999909442455946,0.32447013705317346
3.3589578376972296,-0.08499909442455947,0.3226272430587187
3.45895783769723,-0.07999909442455944,0.320301810088975
3.55895783769723,-0.07499909442455943,0.3173933155742818
3.65895783769723,-0.06999909442455945,0.3138722161618329
3.75895783769723,-0.06499909442455944,0.309813010827774
3.85895783769723,-0.05999909442455943,0.30536356752790844
3.95895783769723,-0.054999094424559414,0.30067946694672926
4.058957837697228,-0.04999909442455948,0.2958815449084423
4.158957837697229,-0.044999094424559474,0.2910488397165789
4.215685679996453,-0.04216270230959829,0.2883106524934408
4.315685679996452,-0.03716270230959828,0.28336980086053737
4.415685679996453,-0.032162702309598286,0.27812054206452363
4.515685679996452,-0.027162702309598295,0.2724163146465457
4.615685679996453,-0.022162702309598294,0.266017286008211
4.715685679996453,-0.0171627023095983,0.25860080687413384
4.815685679996452,-0.01216270230959832,0.2501079049698553
4.915685679996453,-0.0071627023095982775,0.2412775520103589
4.948703243165635,-0.005511824151139155,0.23844130584606377
5.048703243165635,-0.0005118241511391543,0.2297049111701429
5.148703243165635,0.00448817584886085,0.22055503882876007
5.248703243165635,0.009488175848860844,0.21104488677220318
5.348703243165636,0.014488175848860845,0.20117992560743564
5.448703243165635,0.019488175848860853,0.19091960325424892
5.548703243165636,0.024488175848860858,0.18014675594097015
5.6096843769028215,0.027537232535720158,0.17320531468180433
5.709684376902821,0.03253723253572016,0.16182779419796398
