t,U,j
0.0,-0.2127965856038041,-0.3690582664411386
0.054088348119982754,-0.21009216819780496,0.11936943727424876
0.10333315532756515,-0.20762992783742584,0.19252569011059165
0.20333315532756524,-0.20262992783742584,0.24090740666251567
0.2931900022127465,-0.19813708549316678,0.26460903122033586
0.3931900022127466,-0.19313708549316677,0.2795036169526045
0.49319000221274667,-0.18813708549316677,0.2891218821902725
0.5931900022127468,-0.18313708549316676,0.29541186415196125
0.6451962651602372,-0.18053677234579224,0.2975834314666827
0.7451962651602373,-0.17553677234579224,0.3006486176816859
0.8451962651602374,-0.17053677234579223,0.3028726708200397
0.9451962651602375,-0.16553677234579223,0.3044158989482315
1.045196265160237,-0.16053677234579225,0.30581429253161424
1.145196265160237,-0.15553677234579225,0.30756051417460833
1.2423216715237029,-0.15068050202761896,0.3097472695038516
1.342321671523703,-0.14568050202761895,0.31226013298161076
1.442321671523703,-0.14068050202761895,0.31478161250845815
1.5423216715237025,-0.13568050202761897,0.31728669721696745
1.6423216715237026,-0.13068050202761897,0.31975413457684165
1.7423216715237027,-0.12568050202761896,0.32216135234168036
1.8423216715237027,-0.12068050202761896,0.32447965364227443
1.9423216715237028,-0.11568050202761895,0.326666414186
2.0423216715237027,-0.11068050202761895,0.3286469626668517
2.142321671523703,-0.10568050202761896,0.3302554675859159
2.2280031245301046,-0.10139642937729887,0.33091508970046507
2.3280031245301047,-0.09639642937729886,0.3298627192898625
2.4280031245301044,-0.09139642937729887,0.32792273936387334
2.528003124530105,-0.08639642937729887,0.32573230819514615
2.628003124530105,-0.08139642937729885,0.323547387406644
2.728003124530104,-0.07639642937729887,0.32150523543114845
2.828003124530105,-0.07139642937729886,0.3196935131589095
2.9280031245301053,-0.06639642937729887,0.31817582659477095
3.0280031245301053,-0.061396429377298854,0.317003212692023
3.088492856108554,-0.05837194279837643,0.31648027413807145
3.188492856108554,-0.05337194279837643,0.3157751353419723
3.288492856108554,-0.04837194279837643,0.3150740884803598
3.388492856108554,-0.043371942798376424,0.31424912470816774
3.488492856108554,-0.03837194279837643,0.3131457728343809
3.5884928561085543,-0.03337194279837643,0.31160107104836177
3.6884928561085544,-0.028371942798376425,0.30946968112988066
3.7884928561085545,-0.023371942798376427,0.3066483426140577
3.8884928561085546,-0.01837194279837643,0.30308818711813634
3.9884928561085546,-0.013371942798376418,0.2987916086062076
4.088492856108554,-0.008371942798376414,0.29379873621689073
4.129272798890745,-0.0063329456592668976,0.291576604891319
4.229272798890745,-0.0013329456592668966,0.2859967853816027
4.329272798890745,0.0036670543407331044,0.2803877859162161
4.429272798890745,0.008667054340733102,0.27470038065139035
4.529272798890745,0.013667054340733092,0.2688350392425878
4.629272798890745,0.01866705434073309,0.2625992359844631
4.729272798890746,0.02366705434073311,0.255701257734542
4.829272798890747,0.028667054340733147,0.24795648400707426
4.894920025275546,0.03194941565997311,0.24248918675306527
4.994920025275547,0.03694941565997312,0.2340854996887032
