t,U,j
0.0,-0.14028664223345766,-0.5067092854501352
0.0631394743077518,-0.13712966851807007,0.04017845419329945
0.16313947430775189,-0.13212966851807006,0.15953388846667169
0.263139474307752,-0.12712966851807006,0.21933677286144193
0.3631394743077518,-0.12212966851807007,0.2548454586145757
0.46313947430775215,-0.11712966851807005,0.2731589433631584
0.47588110654117166,-0.11649258690639908,0.2744614726558331
0.5758811065411718,-0.11149258690639907,0.28355020665938563
0.6758811065411715,-0.10649258690639908,0.291282918577672
0.7758811065411716,-0.10149258690639908,0.29600075797786535
0.875881106541172,-0.09649258690639906,0.2980063786513433
0.9758811065411721,-0.09149258690639905,0.2992035215049468
1.0103632767075865,-0.08976847839807833,0.2996057790501743
1.1103632767075866,-0.08476847839807833,0.300794184322994
1.2103632767075863,-0.07976847839807834,0.30198403000618107
1.3103632767075863,-0.07476847839807833,0.3031767490326256
1.4103632767075862,-0.06976847839807834,0.30437320637077847
1.5103632767075863,-0.06476847839807834,0.3055741683510541
1.6103632767075864,-0.05976847839807834,0.3067804647967121
1.7103632767075867,-0.05476847839807832,0.3079930966292413
1.8103632767075863,-0.049768478398078346,0.3092133562989335
1.9103632767075867,-0.044768478398078335,0.31044300863746865
2.0103632767075865,-0.03976847839807833,0.3116846092213679
2.1103632767075866,-0.03476847839807834,0.3129421404726536
2.2103632767075863,-0.029768478398078356,0.31422248937195324
2.3103632767075877,-0.024768478398078303,0.3155397572044376
2.4103632767075873,-0.019768478398078312,0.31693478149629234
2.4510725939648386,-0.017733012535215753,0.3175625439759625
2.5510725939648387,-0.012733012535215752,0.3185872826105539
2.6510725939648387,-0.007733012535215749,0.31933929503774205
2.751072593964839,-0.002733012535215752,0.320014373191687
2.851072593964839,0.0022669874647842543,0.3206479939137553
2.951072593964839,0.007266987464784255,0.3212547012239335
3.051072593964839,0.01226698746478426,0.3218423057498487
3.151072593964839,0.017266987464784264,0.32241587017951945
3.2510725939648393,0.02226698746478427,0.3229796614774019
3.35107259396484,0.027266987464784294,0.32354081182617866
3.3750133538752545,0.02846402546030502,0.323677742600064
3.4750133538752546,0.03346402546030502,0.3241550459322783
3.5750133538752547,0.038464025460305015,0.3242781663416094
3.6750133538752547,0.04346402546030502,0.3238355405228225
3.775013353875255,0.04846402546030501,0.32271787811803326
3.875013353875255,0.05346402546030503,0.3209555669418233
3.975013353875255,0.05846402546030503,0.3186615739655934
4.075013353875255,0.06346402546030504,0.3159618442931598
4.175013353875255,0.06846402546030504,0.31296185392236253
4.275013353875255,0.07346402546030503,0.3097407205359071
4.3750133538752545,0.07846402546030501,0.3063554998906759
4.448936863418142,0.08216020093744936,0.30377198744345835
4.548936863418142,0.08716020093744936,0.30035491524789093
4.648936863418142,0.09216020093744937,0.29704113439393426
4.748936863418141,0.09716020093744934,0.29345448533904955
4.848936863418142,0.10216020093744936,0.28887596415025746
4.948936863418141,0.10716020093744938,0.28230864312713355
5.048936863418141,0.11216020093744936,0.2730178939455911
5.131193603921753,0.11627303796263,0.2633537643219671
5.231193603921753,0.12127303796263,0.2508405626683222
5.331193603921753,0.12627303796263,0.2386817676584746
5.431193603921753,0.13127303796263,0.22679128187551922
5.5311936039217535,0.13627303796263,0.21509129344246575
5.631193603921753,0.14127303796263002,0.2034990424229878
